"","run","experiment","value","method","replicate","name","result","group"
"14829","fine_clean_simulations","nonzero","20","IBMR",39,"best_case_hellinger_distance",0.216127917723318,"nonzeroIBMRbest_case_hellinger_distance"
"14830","fine_clean_simulations","nonzero","20","IBMR",39,"best_case_error",0.3045,"nonzeroIBMRbest_case_error"
"14831","fine_clean_simulations","nonzero","20","IBMR",4,"Beta_SSE",115.130427225622,"nonzeroIBMRBeta_SSE"
"14832","fine_clean_simulations","nonzero","20","IBMR",4,"Beta_FPR",0.495833333333333,"nonzeroIBMRBeta_FPR"
"14833","fine_clean_simulations","nonzero","20","IBMR",4,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14834","fine_clean_simulations","nonzero","20","IBMR",4,"KL_divergence",0.366240153308309,"nonzeroIBMRKL_divergence"
"14835","fine_clean_simulations","nonzero","20","IBMR",4,"hellinger_distance",0.22947057554093,"nonzeroIBMRhellinger_distance"
"14836","fine_clean_simulations","nonzero","20","IBMR",4,"error",0.308,"nonzeroIBMRerror"
"14837","fine_clean_simulations","nonzero","20","IBMR",4,"best_case_Beta_SSE",59.9969792534252,"nonzeroIBMRbest_case_Beta_SSE"
"14838","fine_clean_simulations","nonzero","20","IBMR",4,"best_case_KL_divergence",0.318678809937064,"nonzeroIBMRbest_case_KL_divergence"
"14839","fine_clean_simulations","nonzero","20","IBMR",4,"best_case_hellinger_distance",0.2133248191002,"nonzeroIBMRbest_case_hellinger_distance"
"14840","fine_clean_simulations","nonzero","20","IBMR",4,"best_case_error",0.288,"nonzeroIBMRbest_case_error"
"14841","fine_clean_simulations","nonzero","20","IBMR",40,"Beta_SSE",103.784728330959,"nonzeroIBMRBeta_SSE"
"14842","fine_clean_simulations","nonzero","20","IBMR",40,"Beta_FPR",0.3375,"nonzeroIBMRBeta_FPR"
"14843","fine_clean_simulations","nonzero","20","IBMR",40,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14844","fine_clean_simulations","nonzero","20","IBMR",40,"KL_divergence",0.345668039395369,"nonzeroIBMRKL_divergence"
"14845","fine_clean_simulations","nonzero","20","IBMR",40,"hellinger_distance",0.232980473276767,"nonzeroIBMRhellinger_distance"
"14846","fine_clean_simulations","nonzero","20","IBMR",40,"error",0.343,"nonzeroIBMRerror"
"14847","fine_clean_simulations","nonzero","20","IBMR",40,"best_case_Beta_SSE",47.5986537501653,"nonzeroIBMRbest_case_Beta_SSE"
"14848","fine_clean_simulations","nonzero","20","IBMR",40,"best_case_KL_divergence",0.299351686837294,"nonzeroIBMRbest_case_KL_divergence"
"14849","fine_clean_simulations","nonzero","20","IBMR",40,"best_case_hellinger_distance",0.216171000737307,"nonzeroIBMRbest_case_hellinger_distance"
"14850","fine_clean_simulations","nonzero","20","IBMR",40,"best_case_error",0.33,"nonzeroIBMRbest_case_error"
"14851","fine_clean_simulations","nonzero","20","IBMR",41,"Beta_SSE",84.3112927832078,"nonzeroIBMRBeta_SSE"
"14852","fine_clean_simulations","nonzero","20","IBMR",41,"Beta_FPR",0.379166666666667,"nonzeroIBMRBeta_FPR"
"14853","fine_clean_simulations","nonzero","20","IBMR",41,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14854","fine_clean_simulations","nonzero","20","IBMR",41,"KL_divergence",0.303442225273668,"nonzeroIBMRKL_divergence"
"14855","fine_clean_simulations","nonzero","20","IBMR",41,"hellinger_distance",0.213973373581353,"nonzeroIBMRhellinger_distance"
"14856","fine_clean_simulations","nonzero","20","IBMR",41,"error",0.334,"nonzeroIBMRerror"
"14857","fine_clean_simulations","nonzero","20","IBMR",41,"best_case_Beta_SSE",43.369457923639,"nonzeroIBMRbest_case_Beta_SSE"
"14858","fine_clean_simulations","nonzero","20","IBMR",41,"best_case_KL_divergence",0.293363809319706,"nonzeroIBMRbest_case_KL_divergence"
"14859","fine_clean_simulations","nonzero","20","IBMR",41,"best_case_hellinger_distance",0.210027895743356,"nonzeroIBMRbest_case_hellinger_distance"
"14860","fine_clean_simulations","nonzero","20","IBMR",41,"best_case_error",0.3155,"nonzeroIBMRbest_case_error"
"14861","fine_clean_simulations","nonzero","20","IBMR",42,"Beta_SSE",83.4349063093821,"nonzeroIBMRBeta_SSE"
"14862","fine_clean_simulations","nonzero","20","IBMR",42,"Beta_FPR",0.333333333333333,"nonzeroIBMRBeta_FPR"
"14863","fine_clean_simulations","nonzero","20","IBMR",42,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14864","fine_clean_simulations","nonzero","20","IBMR",42,"KL_divergence",0.316268911461023,"nonzeroIBMRKL_divergence"
"14865","fine_clean_simulations","nonzero","20","IBMR",42,"hellinger_distance",0.217061218290621,"nonzeroIBMRhellinger_distance"
"14866","fine_clean_simulations","nonzero","20","IBMR",42,"error",0.31,"nonzeroIBMRerror"
"14867","fine_clean_simulations","nonzero","20","IBMR",42,"best_case_Beta_SSE",39.1072145335584,"nonzeroIBMRbest_case_Beta_SSE"
"14868","fine_clean_simulations","nonzero","20","IBMR",42,"best_case_KL_divergence",0.296388540851706,"nonzeroIBMRbest_case_KL_divergence"
"14869","fine_clean_simulations","nonzero","20","IBMR",42,"best_case_hellinger_distance",0.208679468522912,"nonzeroIBMRbest_case_hellinger_distance"
"14870","fine_clean_simulations","nonzero","20","IBMR",42,"best_case_error",0.2855,"nonzeroIBMRbest_case_error"
"14871","fine_clean_simulations","nonzero","20","IBMR",43,"Beta_SSE",104.76756882145,"nonzeroIBMRBeta_SSE"
"14872","fine_clean_simulations","nonzero","20","IBMR",43,"Beta_FPR",0.3875,"nonzeroIBMRBeta_FPR"
"14873","fine_clean_simulations","nonzero","20","IBMR",43,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14874","fine_clean_simulations","nonzero","20","IBMR",43,"KL_divergence",0.32446754171943,"nonzeroIBMRKL_divergence"
"14875","fine_clean_simulations","nonzero","20","IBMR",43,"hellinger_distance",0.225629729078577,"nonzeroIBMRhellinger_distance"
"14876","fine_clean_simulations","nonzero","20","IBMR",43,"error",0.3065,"nonzeroIBMRerror"
"14877","fine_clean_simulations","nonzero","20","IBMR",43,"best_case_Beta_SSE",43.5135423218824,"nonzeroIBMRbest_case_Beta_SSE"
"14878","fine_clean_simulations","nonzero","20","IBMR",43,"best_case_KL_divergence",0.267337017550819,"nonzeroIBMRbest_case_KL_divergence"
"14879","fine_clean_simulations","nonzero","20","IBMR",43,"best_case_hellinger_distance",0.204986906822999,"nonzeroIBMRbest_case_hellinger_distance"
"14880","fine_clean_simulations","nonzero","20","IBMR",43,"best_case_error",0.304,"nonzeroIBMRbest_case_error"
"14881","fine_clean_simulations","nonzero","20","IBMR",44,"Beta_SSE",106.245743164922,"nonzeroIBMRBeta_SSE"
"14882","fine_clean_simulations","nonzero","20","IBMR",44,"Beta_FPR",0.460416666666667,"nonzeroIBMRBeta_FPR"
"14883","fine_clean_simulations","nonzero","20","IBMR",44,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14884","fine_clean_simulations","nonzero","20","IBMR",44,"KL_divergence",0.359940858560936,"nonzeroIBMRKL_divergence"
"14885","fine_clean_simulations","nonzero","20","IBMR",44,"hellinger_distance",0.235987153803428,"nonzeroIBMRhellinger_distance"
"14886","fine_clean_simulations","nonzero","20","IBMR",44,"error",0.3345,"nonzeroIBMRerror"
"14887","fine_clean_simulations","nonzero","20","IBMR",44,"best_case_Beta_SSE",49.7980935452399,"nonzeroIBMRbest_case_Beta_SSE"
"14888","fine_clean_simulations","nonzero","20","IBMR",44,"best_case_KL_divergence",0.298839367556653,"nonzeroIBMRbest_case_KL_divergence"
"14889","fine_clean_simulations","nonzero","20","IBMR",44,"best_case_hellinger_distance",0.215269673531817,"nonzeroIBMRbest_case_hellinger_distance"
"14890","fine_clean_simulations","nonzero","20","IBMR",44,"best_case_error",0.324,"nonzeroIBMRbest_case_error"
"14891","fine_clean_simulations","nonzero","20","IBMR",45,"Beta_SSE",88.4779951935438,"nonzeroIBMRBeta_SSE"
"14892","fine_clean_simulations","nonzero","20","IBMR",45,"Beta_FPR",0.547916666666667,"nonzeroIBMRBeta_FPR"
"14893","fine_clean_simulations","nonzero","20","IBMR",45,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14894","fine_clean_simulations","nonzero","20","IBMR",45,"KL_divergence",0.328482039008104,"nonzeroIBMRKL_divergence"
"14895","fine_clean_simulations","nonzero","20","IBMR",45,"hellinger_distance",0.22364085467795,"nonzeroIBMRhellinger_distance"
"14896","fine_clean_simulations","nonzero","20","IBMR",45,"error",0.33,"nonzeroIBMRerror"
"14897","fine_clean_simulations","nonzero","20","IBMR",45,"best_case_Beta_SSE",45.4198548477209,"nonzeroIBMRbest_case_Beta_SSE"
"14898","fine_clean_simulations","nonzero","20","IBMR",45,"best_case_KL_divergence",0.295432661304178,"nonzeroIBMRbest_case_KL_divergence"
"14899","fine_clean_simulations","nonzero","20","IBMR",45,"best_case_hellinger_distance",0.210396440141102,"nonzeroIBMRbest_case_hellinger_distance"
"14900","fine_clean_simulations","nonzero","20","IBMR",45,"best_case_error",0.3135,"nonzeroIBMRbest_case_error"
"14901","fine_clean_simulations","nonzero","20","IBMR",46,"Beta_SSE",92.4062795472011,"nonzeroIBMRBeta_SSE"
"14902","fine_clean_simulations","nonzero","20","IBMR",46,"Beta_FPR",0.366666666666667,"nonzeroIBMRBeta_FPR"
"14903","fine_clean_simulations","nonzero","20","IBMR",46,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14904","fine_clean_simulations","nonzero","20","IBMR",46,"KL_divergence",0.334859655949026,"nonzeroIBMRKL_divergence"
"14905","fine_clean_simulations","nonzero","20","IBMR",46,"hellinger_distance",0.221960601503111,"nonzeroIBMRhellinger_distance"
"14906","fine_clean_simulations","nonzero","20","IBMR",46,"error",0.3115,"nonzeroIBMRerror"
"14907","fine_clean_simulations","nonzero","20","IBMR",46,"best_case_Beta_SSE",45.9881048342861,"nonzeroIBMRbest_case_Beta_SSE"
"14908","fine_clean_simulations","nonzero","20","IBMR",46,"best_case_KL_divergence",0.313311687064423,"nonzeroIBMRbest_case_KL_divergence"
"14909","fine_clean_simulations","nonzero","20","IBMR",46,"best_case_hellinger_distance",0.213692678830813,"nonzeroIBMRbest_case_hellinger_distance"
"14910","fine_clean_simulations","nonzero","20","IBMR",46,"best_case_error",0.2875,"nonzeroIBMRbest_case_error"
"14911","fine_clean_simulations","nonzero","20","IBMR",47,"Beta_SSE",89.7234590600488,"nonzeroIBMRBeta_SSE"
"14912","fine_clean_simulations","nonzero","20","IBMR",47,"Beta_FPR",0.36875,"nonzeroIBMRBeta_FPR"
"14913","fine_clean_simulations","nonzero","20","IBMR",47,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14914","fine_clean_simulations","nonzero","20","IBMR",47,"KL_divergence",0.285343431361453,"nonzeroIBMRKL_divergence"
"14915","fine_clean_simulations","nonzero","20","IBMR",47,"hellinger_distance",0.208525694901703,"nonzeroIBMRhellinger_distance"
"14916","fine_clean_simulations","nonzero","20","IBMR",47,"error",0.306,"nonzeroIBMRerror"
"14917","fine_clean_simulations","nonzero","20","IBMR",47,"best_case_Beta_SSE",50.0737952105848,"nonzeroIBMRbest_case_Beta_SSE"
"14918","fine_clean_simulations","nonzero","20","IBMR",47,"best_case_KL_divergence",0.263755449552204,"nonzeroIBMRbest_case_KL_divergence"
"14919","fine_clean_simulations","nonzero","20","IBMR",47,"best_case_hellinger_distance",0.200078602801677,"nonzeroIBMRbest_case_hellinger_distance"
"14920","fine_clean_simulations","nonzero","20","IBMR",47,"best_case_error",0.2905,"nonzeroIBMRbest_case_error"
"14921","fine_clean_simulations","nonzero","20","IBMR",48,"Beta_SSE",96.9354457935786,"nonzeroIBMRBeta_SSE"
"14922","fine_clean_simulations","nonzero","20","IBMR",48,"Beta_FPR",0.425,"nonzeroIBMRBeta_FPR"
"14923","fine_clean_simulations","nonzero","20","IBMR",48,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14924","fine_clean_simulations","nonzero","20","IBMR",48,"KL_divergence",0.350388042808511,"nonzeroIBMRKL_divergence"
"14925","fine_clean_simulations","nonzero","20","IBMR",48,"hellinger_distance",0.230842989919236,"nonzeroIBMRhellinger_distance"
"14926","fine_clean_simulations","nonzero","20","IBMR",48,"error",0.323,"nonzeroIBMRerror"
"14927","fine_clean_simulations","nonzero","20","IBMR",48,"best_case_Beta_SSE",46.3379429542383,"nonzeroIBMRbest_case_Beta_SSE"
"14928","fine_clean_simulations","nonzero","20","IBMR",48,"best_case_KL_divergence",0.320284327499421,"nonzeroIBMRbest_case_KL_divergence"
"14929","fine_clean_simulations","nonzero","20","IBMR",48,"best_case_hellinger_distance",0.22020169768161,"nonzeroIBMRbest_case_hellinger_distance"
"14930","fine_clean_simulations","nonzero","20","IBMR",48,"best_case_error",0.302,"nonzeroIBMRbest_case_error"
"14931","fine_clean_simulations","nonzero","20","IBMR",49,"Beta_SSE",93.414333294151,"nonzeroIBMRBeta_SSE"
"14932","fine_clean_simulations","nonzero","20","IBMR",49,"Beta_FPR",0.539583333333333,"nonzeroIBMRBeta_FPR"
"14933","fine_clean_simulations","nonzero","20","IBMR",49,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14934","fine_clean_simulations","nonzero","20","IBMR",49,"KL_divergence",0.33109034634333,"nonzeroIBMRKL_divergence"
"14935","fine_clean_simulations","nonzero","20","IBMR",49,"hellinger_distance",0.224207713969751,"nonzeroIBMRhellinger_distance"
"14936","fine_clean_simulations","nonzero","20","IBMR",49,"error",0.321,"nonzeroIBMRerror"
"14937","fine_clean_simulations","nonzero","20","IBMR",49,"best_case_Beta_SSE",52.01586926266,"nonzeroIBMRbest_case_Beta_SSE"
"14938","fine_clean_simulations","nonzero","20","IBMR",49,"best_case_KL_divergence",0.312323394628042,"nonzeroIBMRbest_case_KL_divergence"
"14939","fine_clean_simulations","nonzero","20","IBMR",49,"best_case_hellinger_distance",0.217647481334753,"nonzeroIBMRbest_case_hellinger_distance"
"14940","fine_clean_simulations","nonzero","20","IBMR",49,"best_case_error",0.294,"nonzeroIBMRbest_case_error"
"14941","fine_clean_simulations","nonzero","20","IBMR",5,"Beta_SSE",101.668112603902,"nonzeroIBMRBeta_SSE"
"14942","fine_clean_simulations","nonzero","20","IBMR",5,"Beta_FPR",0.572916666666667,"nonzeroIBMRBeta_FPR"
"14943","fine_clean_simulations","nonzero","20","IBMR",5,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14944","fine_clean_simulations","nonzero","20","IBMR",5,"KL_divergence",0.338168196043154,"nonzeroIBMRKL_divergence"
"14945","fine_clean_simulations","nonzero","20","IBMR",5,"hellinger_distance",0.225702959392412,"nonzeroIBMRhellinger_distance"
"14946","fine_clean_simulations","nonzero","20","IBMR",5,"error",0.332,"nonzeroIBMRerror"
"14947","fine_clean_simulations","nonzero","20","IBMR",5,"best_case_Beta_SSE",52.9943549378583,"nonzeroIBMRbest_case_Beta_SSE"
"14948","fine_clean_simulations","nonzero","20","IBMR",5,"best_case_KL_divergence",0.309159847682381,"nonzeroIBMRbest_case_KL_divergence"
"14949","fine_clean_simulations","nonzero","20","IBMR",5,"best_case_hellinger_distance",0.214592873998189,"nonzeroIBMRbest_case_hellinger_distance"
"14950","fine_clean_simulations","nonzero","20","IBMR",5,"best_case_error",0.314,"nonzeroIBMRbest_case_error"
"14951","fine_clean_simulations","nonzero","20","IBMR",50,"Beta_SSE",87.9945599901467,"nonzeroIBMRBeta_SSE"
"14952","fine_clean_simulations","nonzero","20","IBMR",50,"Beta_FPR",0.29375,"nonzeroIBMRBeta_FPR"
"14953","fine_clean_simulations","nonzero","20","IBMR",50,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14954","fine_clean_simulations","nonzero","20","IBMR",50,"KL_divergence",0.288426072064151,"nonzeroIBMRKL_divergence"
"14955","fine_clean_simulations","nonzero","20","IBMR",50,"hellinger_distance",0.21022084337135,"nonzeroIBMRhellinger_distance"
"14956","fine_clean_simulations","nonzero","20","IBMR",50,"error",0.3005,"nonzeroIBMRerror"
"14957","fine_clean_simulations","nonzero","20","IBMR",50,"best_case_Beta_SSE",48.3756912249505,"nonzeroIBMRbest_case_Beta_SSE"
"14958","fine_clean_simulations","nonzero","20","IBMR",50,"best_case_KL_divergence",0.260559854981083,"nonzeroIBMRbest_case_KL_divergence"
"14959","fine_clean_simulations","nonzero","20","IBMR",50,"best_case_hellinger_distance",0.199860901792043,"nonzeroIBMRbest_case_hellinger_distance"
"14960","fine_clean_simulations","nonzero","20","IBMR",50,"best_case_error",0.286,"nonzeroIBMRbest_case_error"
"14961","fine_clean_simulations","nonzero","20","IBMR",6,"Beta_SSE",97.8548987107056,"nonzeroIBMRBeta_SSE"
"14962","fine_clean_simulations","nonzero","20","IBMR",6,"Beta_FPR",0.50625,"nonzeroIBMRBeta_FPR"
"14963","fine_clean_simulations","nonzero","20","IBMR",6,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14964","fine_clean_simulations","nonzero","20","IBMR",6,"KL_divergence",0.325103750556547,"nonzeroIBMRKL_divergence"
"14965","fine_clean_simulations","nonzero","20","IBMR",6,"hellinger_distance",0.222646143862786,"nonzeroIBMRhellinger_distance"
"14966","fine_clean_simulations","nonzero","20","IBMR",6,"error",0.315,"nonzeroIBMRerror"
"14967","fine_clean_simulations","nonzero","20","IBMR",6,"best_case_Beta_SSE",52.1918203818537,"nonzeroIBMRbest_case_Beta_SSE"
"14968","fine_clean_simulations","nonzero","20","IBMR",6,"best_case_KL_divergence",0.30403675627245,"nonzeroIBMRbest_case_KL_divergence"
"14969","fine_clean_simulations","nonzero","20","IBMR",6,"best_case_hellinger_distance",0.214852817633258,"nonzeroIBMRbest_case_hellinger_distance"
"14970","fine_clean_simulations","nonzero","20","IBMR",6,"best_case_error",0.3,"nonzeroIBMRbest_case_error"
"14971","fine_clean_simulations","nonzero","20","IBMR",7,"Beta_SSE",79.0930305791309,"nonzeroIBMRBeta_SSE"
"14972","fine_clean_simulations","nonzero","20","IBMR",7,"Beta_FPR",0.589583333333333,"nonzeroIBMRBeta_FPR"
"14973","fine_clean_simulations","nonzero","20","IBMR",7,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14974","fine_clean_simulations","nonzero","20","IBMR",7,"KL_divergence",0.329157252808222,"nonzeroIBMRKL_divergence"
"14975","fine_clean_simulations","nonzero","20","IBMR",7,"hellinger_distance",0.228675716027344,"nonzeroIBMRhellinger_distance"
"14976","fine_clean_simulations","nonzero","20","IBMR",7,"error",0.375,"nonzeroIBMRerror"
"14977","fine_clean_simulations","nonzero","20","IBMR",7,"best_case_Beta_SSE",47.6292256129994,"nonzeroIBMRbest_case_Beta_SSE"
"14978","fine_clean_simulations","nonzero","20","IBMR",7,"best_case_KL_divergence",0.311772695562697,"nonzeroIBMRbest_case_KL_divergence"
"14979","fine_clean_simulations","nonzero","20","IBMR",7,"best_case_hellinger_distance",0.222642377286126,"nonzeroIBMRbest_case_hellinger_distance"
"14980","fine_clean_simulations","nonzero","20","IBMR",7,"best_case_error",0.3435,"nonzeroIBMRbest_case_error"
"14981","fine_clean_simulations","nonzero","20","IBMR",8,"Beta_SSE",87.9538462969756,"nonzeroIBMRBeta_SSE"
"14982","fine_clean_simulations","nonzero","20","IBMR",8,"Beta_FPR",0.53125,"nonzeroIBMRBeta_FPR"
"14983","fine_clean_simulations","nonzero","20","IBMR",8,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
"14984","fine_clean_simulations","nonzero","20","IBMR",8,"KL_divergence",0.332637469750491,"nonzeroIBMRKL_divergence"
"14985","fine_clean_simulations","nonzero","20","IBMR",8,"hellinger_distance",0.225401359160482,"nonzeroIBMRhellinger_distance"
"14986","fine_clean_simulations","nonzero","20","IBMR",8,"error",0.3255,"nonzeroIBMRerror"
"14987","fine_clean_simulations","nonzero","20","IBMR",8,"best_case_Beta_SSE",42.4070039997944,"nonzeroIBMRbest_case_Beta_SSE"
"14988","fine_clean_simulations","nonzero","20","IBMR",8,"best_case_KL_divergence",0.309243468736631,"nonzeroIBMRbest_case_KL_divergence"
"14989","fine_clean_simulations","nonzero","20","IBMR",8,"best_case_hellinger_distance",0.216433990930576,"nonzeroIBMRbest_case_hellinger_distance"
"14990","fine_clean_simulations","nonzero","20","IBMR",8,"best_case_error",0.303,"nonzeroIBMRbest_case_error"
"14991","fine_clean_simulations","nonzero","20","IBMR",9,"Beta_SSE",86.0527129626736,"nonzeroIBMRBeta_SSE"
"14992","fine_clean_simulations","nonzero","20","IBMR",9,"Beta_FPR",0.445833333333333,"nonzeroIBMRBeta_FPR"
"14993","fine_clean_simulations","nonzero","20","IBMR",9,"Beta_TPR",1,"nonzeroIBMRBeta_TPR"
