"","run","experiment","value","method","oracle","name","mean","two_se"
"936","splatter_X_and_Beta","N","4800","IBMR_no_Gamma","ORC_fine_clean","KL_divergence",0.0926441248628426,0.0029725526945568
"937","splatter_X_and_Beta","N","4800","glmnet_subset","observed","Beta_FPR",0.428094670552569,0.0542609899182781
"938","splatter_X_and_Beta","N","4800","glmnet_subset","observed","Beta_SSE",168.328038867905,13.0712416204574
"939","splatter_X_and_Beta","N","4800","glmnet_subset","observed","Beta_TPR",0.740052640916466,0.0328991529724301
"940","splatter_X_and_Beta","N","4800","glmnet_subset","observed","error",0.658355,0.0155883119169797
"941","splatter_X_and_Beta","N","4800","glmnet_subset","observed","hellinger_distance",0.379950782059767,0.00635418196847106
"942","splatter_X_and_Beta","N","4800","glmnet_subset","observed","KL_divergence",0.759299869200127,0.0281840667419428
"943","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine","Beta_FPR",0.439057089865803,0.0888335879942323
"944","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine","Beta_SSE",103.972773247563,9.93282461845082
"945","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine","Beta_TPR",0.844555457927805,0.0360558323930933
"946","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine","error",0.583505,0.0168451928173183
"947","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine","hellinger_distance",0.229143047837128,0.00546254678666197
"948","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine","KL_divergence",0.260904627812161,0.0129133380318305
"949","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_clean","Beta_FPR",0.460327125755741,0.044184789279554
"950","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_clean","Beta_SSE",106.148883493687,7.99934120967506
"951","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_clean","Beta_TPR",0.767656307343229,0.0275877625564701
"952","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_clean","error",0.59321,0.0147511276999778
"953","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_clean","hellinger_distance",0.255462390938678,0.00525250394961395
"954","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_clean","KL_divergence",0.322259754445386,0.0139314751581796
"955","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine_clean","Beta_FPR",0.390409331819795,0.0504834983170904
"956","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine_clean","Beta_SSE",37.1799622025718,1.99128772376462
"957","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine_clean","Beta_TPR",0.850728905791686,0.0306571749725508
"958","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine_clean","error",0.52413,0.0171264713543868
"959","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine_clean","hellinger_distance",0.139819718403226,0.00229658317065448
"960","splatter_X_and_Beta","N","4800","glmnet_subset","ORC_fine_clean","KL_divergence",0.0926568508602486,0.0029733764736118
"961","splatter_X_and_Beta","N","4800","glmnet_relabel","observed","Beta_FPR",0.255459196637312,0.0561077358927225
"962","splatter_X_and_Beta","N","4800","glmnet_relabel","observed","Beta_SSE",125.089943047773,10.6341287271957
"963","splatter_X_and_Beta","N","4800","glmnet_relabel","observed","Beta_TPR",0.736484289276349,0.036955763709151
"964","splatter_X_and_Beta","N","4800","glmnet_relabel","observed","error",0.626445,0.0159440368328198
"965","splatter_X_and_Beta","N","4800","glmnet_relabel","observed","hellinger_distance",0.291855639299618,0.0088428813723831
"966","splatter_X_and_Beta","N","4800","glmnet_relabel","observed","KL_divergence",0.407993338224613,0.0235142302498724
"967","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine","Beta_FPR",0.439057089865803,0.0888335879942323
"968","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine","Beta_SSE",103.972773247563,9.93282461845082
"969","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine","Beta_TPR",0.844555457927805,0.0360558323930933
"970","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine","error",0.583505,0.0168451928173183
"971","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine","hellinger_distance",0.229143047837128,0.00546254678666197
"972","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine","KL_divergence",0.260904627812161,0.0129133380318305
"973","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_clean","Beta_FPR",0.234709348936478,0.0370317006134539
"974","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_clean","Beta_SSE",83.7646069303708,6.02893542143651
"975","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_clean","Beta_TPR",0.717746022439184,0.0279068937206263
"976","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_clean","error",0.575345,0.0147534293961563
"977","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_clean","hellinger_distance",0.218039230618177,0.00453795037579188
"978","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_clean","KL_divergence",0.223637680912229,0.00848460758671733
"979","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine_clean","Beta_FPR",0.390409331819795,0.0504834983170904
"980","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine_clean","Beta_SSE",37.1799622025718,1.99128772376462
"981","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine_clean","Beta_TPR",0.850728905791686,0.0306571749725508
"982","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine_clean","error",0.52413,0.0171264713543868
"983","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine_clean","hellinger_distance",0.139819718403226,0.00229658317065448
"984","splatter_X_and_Beta","N","4800","glmnet_relabel","ORC_fine_clean","KL_divergence",0.0926568508602486,0.0029733764736118
"985","splatter_X_and_Beta","N","9600","IBMR","observed","Beta_FPR",0.12567513141417,0.0380649591681028
"986","splatter_X_and_Beta","N","9600","IBMR","observed","Beta_SSE",119.141336276313,10.4229041165555
"987","splatter_X_and_Beta","N","9600","IBMR","observed","Beta_TPR",0.711204421257639,0.0364661012631412
"988","splatter_X_and_Beta","N","9600","IBMR","observed","error",0.614392307692308,0.0168904382226471
"989","splatter_X_and_Beta","N","9600","IBMR","observed","hellinger_distance",0.29233764795455,0.00628780535414516
"990","splatter_X_and_Beta","N","9600","IBMR","observed","KL_divergence",0.401076133257254,0.0171554152773514
"991","splatter_X_and_Beta","N","9600","IBMR","ORC_fine","Beta_FPR",0.369297123689431,0.0706938123890363
"992","splatter_X_and_Beta","N","9600","IBMR","ORC_fine","Beta_SSE",101.520524443106,7.64480312797088
"993","splatter_X_and_Beta","N","9600","IBMR","ORC_fine","Beta_TPR",0.88798741875406,0.0242353535534424
"994","splatter_X_and_Beta","N","9600","IBMR","ORC_fine","error",0.5644,0.0166771637119051
"995","splatter_X_and_Beta","N","9600","IBMR","ORC_fine","hellinger_distance",0.214259787364589,0.00372676755598274
"996","splatter_X_and_Beta","N","9600","IBMR","ORC_fine","KL_divergence",0.227458256653454,0.00806392019362212
"997","splatter_X_and_Beta","N","9600","IBMR","ORC_clean","Beta_FPR",0.242096640279482,0.0469236331523281
"998","splatter_X_and_Beta","N","9600","IBMR","ORC_clean","Beta_SSE",49.8986435088723,2.99748614698273
"999","splatter_X_and_Beta","N","9600","IBMR","ORC_clean","Beta_TPR",0.777490702812696,0.0285167794995502
"1000","splatter_X_and_Beta","N","9600","IBMR","ORC_clean","error",0.54269,0.016702775691168
"1001","splatter_X_and_Beta","N","9600","IBMR","ORC_clean","hellinger_distance",0.144828196601497,0.00299700825941949
"1002","splatter_X_and_Beta","N","9600","IBMR","ORC_clean","KL_divergence",0.10210195215959,0.00436029561481258
"1003","splatter_X_and_Beta","N","9600","IBMR","ORC_fine_clean","Beta_FPR",0.488681892214061,0.0629800302589105
"1004","splatter_X_and_Beta","N","9600","IBMR","ORC_fine_clean","Beta_SSE",26.8931450800775,1.06003016800175
"1005","splatter_X_and_Beta","N","9600","IBMR","ORC_fine_clean","Beta_TPR",0.905299247229474,0.0190947504865923
"1006","splatter_X_and_Beta","N","9600","IBMR","ORC_fine_clean","error",0.513842105263158,0.015613903803903
"1007","splatter_X_and_Beta","N","9600","IBMR","ORC_fine_clean","hellinger_distance",0.111403667169691,0.00183535027819653
"1008","splatter_X_and_Beta","N","9600","IBMR","ORC_fine_clean","KL_divergence",0.0584612525513047,0.00176760375937875
"1009","splatter_X_and_Beta","N","9600","IBMR_int","observed","Beta_FPR",0.0645161290322581,NA
"1010","splatter_X_and_Beta","N","9600","IBMR_int","observed","Beta_SSE",108.766457751664,NA
"1011","splatter_X_and_Beta","N","9600","IBMR_int","observed","Beta_TPR",0.597938144329897,NA
"1012","splatter_X_and_Beta","N","9600","IBMR_int","observed","error",0.6328,NA
"1013","splatter_X_and_Beta","N","9600","IBMR_int","observed","hellinger_distance",0.302435869674269,NA
"1014","splatter_X_and_Beta","N","9600","IBMR_int","observed","KL_divergence",0.423043961613794,NA
"1015","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine","Beta_FPR",0.34002638976368,0.0906809280506604
"1016","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine","Beta_SSE",98.2668533769129,7.79252074829521
"1017","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine","Beta_TPR",0.867632539751883,0.0300973889313305
"1018","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine","error",0.56393,0.0169024700779751
"1019","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine","hellinger_distance",0.212231937250573,0.00390585881113503
"1020","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine","KL_divergence",0.222723537836427,0.00857477100807986
"1021","splatter_X_and_Beta","N","9600","IBMR_int","ORC_clean","Beta_FPR",0.25051941295523,0.0541635626602813
"1022","splatter_X_and_Beta","N","9600","IBMR_int","ORC_clean","Beta_SSE",50.1177305821491,3.04596535552307
"1023","splatter_X_and_Beta","N","9600","IBMR_int","ORC_clean","Beta_TPR",0.780394171892635,0.0310636649142433
"1024","splatter_X_and_Beta","N","9600","IBMR_int","ORC_clean","error",0.54282,0.0167289386834217
"1025","splatter_X_and_Beta","N","9600","IBMR_int","ORC_clean","hellinger_distance",0.144952484848423,0.00303447313536949
"1026","splatter_X_and_Beta","N","9600","IBMR_int","ORC_clean","KL_divergence",0.102279094454717,0.00440371145899354
"1027","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine_clean","Beta_FPR",0.530415673766325,0.089156738101124
"1028","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine_clean","Beta_SSE",27.2775808457076,1.14730519578435
"1029","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine_clean","Beta_TPR",0.913015966758387,0.0345257442120876
"1030","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine_clean","error",0.527728571428571,0.0165363725452251
"1031","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine_clean","hellinger_distance",0.112250584791899,0.00278924616789853
"1032","splatter_X_and_Beta","N","9600","IBMR_int","ORC_fine_clean","KL_divergence",0.0592036116474667,0.00282907790373646
"1033","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine","Beta_FPR",0.388996650335733,0.0750802541031023
"1034","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine","Beta_SSE",101.724525530406,7.68550253200091
"1035","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine","Beta_TPR",0.891485513536595,0.0250903973260661
"1036","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine","error",0.56411,0.0168389454601684
"1037","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine","hellinger_distance",0.2139272231048,0.00379950603280221
"1038","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine","KL_divergence",0.226815340321676,0.00823537516070082
"1039","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_clean","Beta_FPR",0.250724769876123,0.0463353976335801
"1040","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_clean","Beta_SSE",49.4445290007038,3.20244916119419
"1041","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_clean","Beta_TPR",0.781912918312335,0.028738466042659
"1042","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_clean","error",0.542544444444444,0.017076369960811
"1043","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_clean","hellinger_distance",0.144455295811723,0.00321493402713121
"1044","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_clean","KL_divergence",0.101569562661057,0.00462988070046106
"1045","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine_clean","Beta_FPR",0.480599172077371,0.0906700854903211
"1046","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine_clean","Beta_SSE",26.7383712473064,1.05451116548754
"1047","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine_clean","Beta_TPR",0.901613222020815,0.0269676395439634
"1048","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine_clean","error",0.5312,0.0179218099735287
"1049","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine_clean","hellinger_distance",0.112446757964194,0.00285216876590016
"1050","splatter_X_and_Beta","N","9600","IBMR_common_Gamma","ORC_fine_clean","KL_divergence",0.0591143106659624,0.00277943807477384
"1051","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","observed","Beta_FPR",0.152308478897425,0.0315859033917689
"1052","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","observed","Beta_SSE",120.63638238659,9.44912882108389
"1053","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","observed","Beta_TPR",0.74415927050394,0.0334030128941133
"1054","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","observed","error",0.61954,0.0141445723270727
"1055","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","observed","hellinger_distance",0.297332642786599,0.00676230498050692
"1056","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","observed","KL_divergence",0.412687913708468,0.0195765637338481
"1057","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine","Beta_FPR",0.364152288555935,0.0925615342398674
"1058","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine","Beta_SSE",101.82324469205,7.70588950276849
"1059","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine","Beta_TPR",0.877108684871608,0.0279622680854362
"1060","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine","error",0.564565,0.016674855163894
"1061","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine","hellinger_distance",0.214249982090726,0.00371879761271271
"1062","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine","KL_divergence",0.227494321762263,0.00812071637463112
"1063","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_clean","Beta_FPR",0.25051941295523,0.0541635626602813
"1064","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_clean","Beta_SSE",50.1176252523274,3.04626611066916
"1065","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_clean","Beta_TPR",0.780394171892635,0.0310636649142433
"1066","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_clean","error",0.542865,0.0167300692105404
"1067","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_clean","hellinger_distance",0.144938231895372,0.00303380951691354
"1068","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_clean","KL_divergence",0.102259035154655,0.00440230861265479
"1069","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine_clean","Beta_FPR",0.520696235110783,0.063509679281225
"1070","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine_clean","Beta_SSE",27.4028722600407,1.10581551983067
"1071","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine_clean","Beta_TPR",0.913824269309137,0.0247996093592562
"1072","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine_clean","error",0.51131,0.0167446261607466
"1073","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine_clean","hellinger_distance",0.111390287047196,0.00213524465269458
"1074","splatter_X_and_Beta","N","9600","IBMR_no_Gamma","ORC_fine_clean","KL_divergence",0.0585838594456761,0.00208921720250025
"1075","splatter_X_and_Beta","N","9600","glmnet_subset","observed","Beta_FPR",0.501510776900311,0.0405621043675885
"1076","splatter_X_and_Beta","N","9600","glmnet_subset","observed","Beta_SSE",166.525766452855,8.87887912948437
"1077","splatter_X_and_Beta","N","9600","glmnet_subset","observed","Beta_TPR",0.830563764565867,0.0199870606887635
"1078","splatter_X_and_Beta","N","9600","glmnet_subset","observed","error",0.63066,0.0155565887209111
"1079","splatter_X_and_Beta","N","9600","glmnet_subset","observed","hellinger_distance",0.355854341470501,0.00444772418910512
"1080","splatter_X_and_Beta","N","9600","glmnet_subset","observed","KL_divergence",0.672870111721937,0.0198065536704447
"1081","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine","Beta_FPR",0.363901660415231,0.092540496182076
"1082","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine","Beta_SSE",101.838763017315,7.70350061814983
"1083","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine","Beta_TPR",0.877108684871608,0.0279622680854362
"1084","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine","error",0.564585,0.0166675939917459
"1085","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine","hellinger_distance",0.214256198620718,0.00372098239782305
"1086","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine","KL_divergence",0.227507565608769,0.00812532391261467
"1087","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_clean","Beta_FPR",0.49965732366756,0.0336166126993822
"1088","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_clean","Beta_SSE",79.563024387398,3.716903776034
"1089","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_clean","Beta_TPR",0.838857858904468,0.0180260804959016
"1090","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_clean","error",0.558535,0.0184290061701941
"1091","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_clean","hellinger_distance",0.207436190385377,0.0045252187721084
"1092","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_clean","KL_divergence",0.209446049214351,0.00896462838917253
"1093","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine_clean","Beta_FPR",0.520571546831481,0.0634377696215004
"1094","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine_clean","Beta_SSE",27.4280665589813,1.10483828817824
"1095","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine_clean","Beta_TPR",0.914339733226663,0.0248372059921535
"1096","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine_clean","error",0.51135,0.0167213604331957
"1097","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine_clean","hellinger_distance",0.111405538779073,0.00213535800508972
"1098","splatter_X_and_Beta","N","9600","glmnet_subset","ORC_fine_clean","KL_divergence",0.0585990675580759,0.00208962004203755
"1099","splatter_X_and_Beta","N","9600","glmnet_relabel","observed","Beta_FPR",0.20362296920912,0.0319826577226818
"1100","splatter_X_and_Beta","N","9600","glmnet_relabel","observed","Beta_SSE",115.363607587963,7.86667652293214
"1101","splatter_X_and_Beta","N","9600","glmnet_relabel","observed","Beta_TPR",0.747048003843284,0.0230766110658118
"1102","splatter_X_and_Beta","N","9600","glmnet_relabel","observed","error",0.60599,0.0155561725775706
"1103","splatter_X_and_Beta","N","9600","glmnet_relabel","observed","hellinger_distance",0.260935487102812,0.00551143664634667
"1104","splatter_X_and_Beta","N","9600","glmnet_relabel","observed","KL_divergence",0.328401235678209,0.013194128280785
"1105","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine","Beta_FPR",0.363901660415231,0.092540496182076
"1106","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine","Beta_SSE",101.838763017315,7.70350061814983
"1107","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine","Beta_TPR",0.877108684871608,0.0279622680854362
"1108","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine","error",0.564585,0.0166675939917459
"1109","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine","hellinger_distance",0.214256198620718,0.00372098239782305
"1110","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine","KL_divergence",0.227507565608769,0.00812532391261467
"1111","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_clean","Beta_FPR",0.132366172253086,0.0218801216701335
"1112","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_clean","Beta_SSE",63.5099887848,3.91128842824928
"1113","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_clean","Beta_TPR",0.696046592129499,0.0268711063399446
"1114","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_clean","error",0.54433,0.0172286976017525
"1115","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_clean","hellinger_distance",0.173761117964637,0.00458868269501033
"1116","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_clean","KL_divergence",0.142193270540041,0.00679973017889255
"1117","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine_clean","Beta_FPR",0.520571546831481,0.0634377696215004
"1118","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine_clean","Beta_SSE",27.4280665589813,1.10483828817824
"1119","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine_clean","Beta_TPR",0.914339733226663,0.0248372059921535
"1120","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine_clean","error",0.51135,0.0167213604331957
"1121","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine_clean","hellinger_distance",0.111405538779073,0.00213535800508972
"1122","splatter_X_and_Beta","N","9600","glmnet_relabel","ORC_fine_clean","KL_divergence",0.0585990675580759,0.00208962004203755
"1123","splatter_X_and_Beta","N","19200","IBMR","ORC_fine","Beta_FPR",0.497456204746623,0.071452542503529
"1124","splatter_X_and_Beta","N","19200","IBMR","ORC_fine","Beta_SSE",102.536667102558,10.866164440278
"1125","splatter_X_and_Beta","N","19200","IBMR","ORC_fine","Beta_TPR",0.941829082591731,0.0147777766834188
"1126","splatter_X_and_Beta","N","19200","IBMR","ORC_fine","error",0.55701,0.0174863429416698
"1127","splatter_X_and_Beta","N","19200","IBMR","ORC_fine","hellinger_distance",0.198365285547691,0.00416621687438217
"1128","splatter_X_and_Beta","N","19200","IBMR","ORC_fine","KL_divergence",0.194504741186141,0.0087817196991207
"1129","splatter_X_and_Beta","N","19200","IBMR","ORC_clean","Beta_FPR",0.340270935818177,0.119834387435671
"1130","splatter_X_and_Beta","N","19200","IBMR","ORC_clean","Beta_SSE",32.4889446755906,2.38675316882821
"1131","splatter_X_and_Beta","N","19200","IBMR","ORC_clean","Beta_TPR",0.859406620646014,0.0575106774707718
"1132","splatter_X_and_Beta","N","19200","IBMR","ORC_clean","error",0.55905,0.012365732219862
"1133","splatter_X_and_Beta","N","19200","IBMR","ORC_clean","hellinger_distance",0.119778930603171,0.00217418489668763
"1134","splatter_X_and_Beta","N","19200","IBMR","ORC_clean","KL_divergence",0.0679487569141885,0.00265265534742685
"1135","splatter_X_and_Beta","N","19200","IBMR","ORC_fine_clean","Beta_FPR",0.428925399674138,0.0773922489491487
"1136","splatter_X_and_Beta","N","19200","IBMR","ORC_fine_clean","Beta_SSE",18.0947423509976,1.21243356974453
"1137","splatter_X_and_Beta","N","19200","IBMR","ORC_fine_clean","Beta_TPR",0.915876364696907,0.0194814375582589
"1138","splatter_X_and_Beta","N","19200","IBMR","ORC_fine_clean","error",0.5059,0.0181193296030278
"1139","splatter_X_and_Beta","N","19200","IBMR","ORC_fine_clean","hellinger_distance",0.0880954982923814,0.00153456725092678
"1140","splatter_X_and_Beta","N","19200","IBMR","ORC_fine_clean","KL_divergence",0.0362192948973428,0.00113408619284215
"1141","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine","Beta_FPR",0.487452566893988,0.103051233197824
"1142","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine","Beta_SSE",98.33146421054,10.7658314408444
"1143","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine","Beta_TPR",0.924753437139194,0.0241293888836267
"1144","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine","error",0.55836,0.0174278385893012
"1145","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine","hellinger_distance",0.195901719407195,0.00472650868706571
"1146","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine","KL_divergence",0.189458844878128,0.0097626710908617
"1147","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine_clean","Beta_FPR",0.399940525146903,0.115555828341029
"1148","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine_clean","Beta_SSE",18.1880011576286,1.22879575792618
"1149","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine_clean","Beta_TPR",0.891861432772132,0.0364410703906636
"1150","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine_clean","error",0.50638,0.0182657954716056
"1151","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine_clean","hellinger_distance",0.0886121811439076,0.00177111029745435
"1152","splatter_X_and_Beta","N","19200","IBMR_int","ORC_fine_clean","KL_divergence",0.0366784691807667,0.00130210333548509
"1153","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine","Beta_FPR",0.491978255176531,0.071199643618799
"1154","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine","Beta_SSE",102.672398893316,10.8732678275649
"1155","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine","Beta_TPR",0.939830079321677,0.0168602048830605
"1156","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine","error",0.556995,0.0174004626375278
"1157","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine","hellinger_distance",0.198412322125981,0.00419454311753624
"1158","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine","KL_divergence",0.194620101122299,0.00883303538934144
"1159","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine_clean","Beta_FPR",0.425300189937811,0.0774514703741672
"1160","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine_clean","Beta_SSE",18.0854755983318,1.22106113326101
"1161","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine_clean","Beta_TPR",0.912314330839479,0.0221602241230993
"1162","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine_clean","error",0.505825,0.018066723554646
"1163","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine_clean","hellinger_distance",0.0881597806536008,0.00152030695579568
"1164","splatter_X_and_Beta","N","19200","IBMR_common_Gamma","ORC_fine_clean","KL_divergence",0.0362640668572047,0.00111633737327643
"1165","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","observed","Beta_FPR",0.195372629976839,0.0347635752108417
"1166","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","observed","Beta_SSE",120.972996273599,13.1383838140048
"1167","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","observed","Beta_TPR",0.800939068869522,0.031226558695931
"1168","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","observed","error",0.614715,0.0122306713246915
"1169","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","observed","hellinger_distance",0.271179323534113,0.0078673405477848
"1170","splatter_X_and_Beta","N","19200","IBMR_no_Gamma","observed","KL_divergence",0.348487759636479,0.0217790551643357
